LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.2 on Fri Jan 30 19:49:54 GMT 2015
 8032 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.092500 59.710501  xlo xhi
 -0.111000 60.312000  ylo yhi
 -12.390501 57.609499  zlo zhi

# Pair Coeffs
#
# 1  1
# 2  2

 Masses

 1 18.014999 # 1
 2 12.011000 # 2

 Atoms

5144 2 38.623001 42.439999 2.035000 # 2
5145 2 41.115002 42.439999 2.035000 # 2
5146 2 43.605999 42.439999 2.035000 # 2
5147 2 46.098000 42.439999 2.035000 # 2
5148 2 48.590000 42.439999 2.035000 # 2
5149 2 51.082001 42.439999 2.035000 # 2
5150 2 53.574001 42.439999 2.035000 # 2
5151 2 56.064999 42.439999 2.035000 # 2
5152 2 58.556999 42.439999 2.035000 # 2
5153 2 0.000000 44.598000 2.035000 # 2
5154 2 2.492000 44.598000 2.035000 # 2
5155 2 4.984000 44.598000 2.035000 # 2
5156 2 7.475000 44.598000 2.035000 # 2
5157 2 9.967000 44.598000 2.035000 # 2
5158 2 12.459000 44.598000 2.035000 # 2
5159 2 14.951000 44.598000 2.035000 # 2
5160 2 17.443001 44.598000 2.035000 # 2
5161 2 19.934000 44.598000 2.035000 # 2
5162 2 22.426001 44.598000 2.035000 # 2
5163 2 24.917999 44.598000 2.035000 # 2
5164 2 27.410000 44.598000 2.035000 # 2
5165 2 29.902000 44.598000 2.035000 # 2
5166 2 32.393002 44.598000 2.035000 # 2
5167 2 34.884998 44.598000 2.035000 # 2
5168 2 37.376999 44.598000 2.035000 # 2
5169 2 39.868999 44.598000 2.035000 # 2
5170 2 42.361000 44.598000 2.035000 # 2
5171 2 44.852001 44.598000 2.035000 # 2
5172 2 47.344002 44.598000 2.035000 # 2
5173 2 49.835999 44.598000 2.035000 # 2
5174 2 52.327999 44.598000 2.035000 # 2
5175 2 54.820000 44.598000 2.035000 # 2
5176 2 57.311001 44.598000 2.035000 # 2
5177 2 1.246000 46.756001 2.035000 # 2
5178 2 3.738000 46.756001 2.035000 # 2
5179 2 6.229000 46.756001 2.035000 # 2
5180 2 8.721000 46.756001 2.035000 # 2
5181 2 11.213000 46.756001 2.035000 # 2
5182 2 13.705000 46.756001 2.035000 # 2
5183 2 16.197001 46.756001 2.035000 # 2
5184 2 18.688000 46.756001 2.035000 # 2
5185 2 21.180000 46.756001 2.035000 # 2
5186 2 23.672001 46.756001 2.035000 # 2
5187 2 26.164000 46.756001 2.035000 # 2
5188 2 28.656000 46.756001 2.035000 # 2
5189 2 31.146999 46.756001 2.035000 # 2
5190 2 33.639000 46.756001 2.035000 # 2
5191 2 36.131001 46.756001 2.035000 # 2
5192 2 38.623001 46.756001 2.035000 # 2
5193 2 41.115002 46.756001 2.035000 # 2
5194 2 43.605999 46.756001 2.035000 # 2
5195 2 46.098000 46.756001 2.035000 # 2
5196 2 48.590000 46.756001 2.035000 # 2
5197 2 51.082001 46.756001 2.035000 # 2
5198 2 53.574001 46.756001 2.035000 # 2
5199 2 56.064999 46.756001 2.035000 # 2
5200 2 58.556999 46.756001 2.035000 # 2
5201 2 0.000000 48.914001 2.035000 # 2
5202 2 2.492000 48.914001 2.035000 # 2
5203 2 4.984000 48.914001 2.035000 # 2
5204 2 7.475000 48.914001 2.035000 # 2
5205 2 9.967000 48.914001 2.035000 # 2
5206 2 12.459000 48.914001 2.035000 # 2
5207 2 14.951000 48.914001 2.035000 # 2
5208 2 17.443001 48.914001 2.035000 # 2
5209 2 19.934000 48.914001 2.035000 # 2
5210 2 22.426001 48.914001 2.035000 # 2
5211 2 24.917999 48.914001 2.035000 # 2
5212 2 27.410000 48.914001 2.035000 # 2
5213 2 29.902000 48.914001 2.035000 # 2
5214 2 32.393002 48.914001 2.035000 # 2
5215 2 34.884998 48.914001 2.035000 # 2
5216 2 37.376999 48.914001 2.035000 # 2
5217 2 39.868999 48.914001 2.035000 # 2
5218 2 42.361000 48.914001 2.035000 # 2
5219 2 44.852001 48.914001 2.035000 # 2
5220 2 47.344002 48.914001 2.035000 # 2
5221 2 49.835999 48.914001 2.035000 # 2
5222 2 52.327999 48.914001 2.035000 # 2
5223 2 54.820000 48.914001 2.035000 # 2
5224 2 57.311001 48.914001 2.035000 # 2
5225 2 1.246000 51.071999 2.035000 # 2
5226 2 3.738000 51.071999 2.035000 # 2
5227 2 6.229000 51.071999 2.035000 # 2
5228 2 8.721000 51.071999 2.035000 # 2
5229 2 11.213000 51.071999 2.035000 # 2
5230 2 13.705000 51.071999 2.035000 # 2
5231 2 16.197001 51.071999 2.035000 # 2
5232 2 18.688000 51.071999 2.035000 # 2
5233 2 21.180000 51.071999 2.035000 # 2
5234 2 23.672001 51.071999 2.035000 # 2
5235 2 26.164000 51.071999 2.035000 # 2
5236 2 28.656000 51.071999 2.035000 # 2
5237 2 31.146999 51.071999 2.035000 # 2
5238 2 33.639000 51.071999 2.035000 # 2
5239 2 36.131001 51.071999 2.035000 # 2
5240 2 38.623001 51.071999 2.035000 # 2
5241 2 41.115002 51.071999 2.035000 # 2
5242 2 43.605999 51.071999 2.035000 # 2
5243 2 46.098000 51.071999 2.035000 # 2
5244 2 48.590000 51.071999 2.035000 # 2
5245 2 51.082001 51.071999 2.035000 # 2
5246 2 53.574001 51.071999 2.035000 # 2
5247 2 56.064999 51.071999 2.035000 # 2
5248 2 58.556999 51.071999 2.035000 # 2
5249 2 0.000000 53.230000 2.035000 # 2
5250 2 2.492000 53.230000 2.035000 # 2
5251 2 4.984000 53.230000 2.035000 # 2
5252 2 7.475000 53.230000 2.035000 # 2
5253 2 9.967000 53.230000 2.035000 # 2
5254 2 12.459000 53.230000 2.035000 # 2
5255 2 14.951000 53.230000 2.035000 # 2
5256 2 17.443001 53.230000 2.035000 # 2
5257 2 19.934000 53.230000 2.035000 # 2
5258 2 22.426001 53.230000 2.035000 # 2
5259 2 24.917999 53.230000 2.035000 # 2
5260 2 27.410000 53.230000 2.035000 # 2
5261 2 29.902000 53.230000 2.035000 # 2
5262 2 32.393002 53.230000 2.035000 # 2
5263 2 34.884998 53.230000 2.035000 # 2
5264 2 37.376999 53.230000 2.035000 # 2
5265 2 39.868999 53.230000 2.035000 # 2
5266 2 42.361000 53.230000 2.035000 # 2
5267 2 44.852001 53.230000 2.035000 # 2
5268 2 47.344002 53.230000 2.035000 # 2
5269 2 49.835999 53.230000 2.035000 # 2
5270 2 52.327999 53.230000 2.035000 # 2
5271 2 54.820000 53.230000 2.035000 # 2
5272 2 57.311001 53.230000 2.035000 # 2
5273 2 1.246000 55.388000 2.035000 # 2
5274 2 3.738000 55.388000 2.035000 # 2
5275 2 6.229000 55.388000 2.035000 # 2
5276 2 8.721000 55.388000 2.035000 # 2
5277 2 11.213000 55.388000 2.035000 # 2
5278 2 13.705000 55.388000 2.035000 # 2
5279 2 16.197001 55.388000 2.035000 # 2
5280 2 18.688000 55.388000 2.035000 # 2
5281 2 21.180000 55.388000 2.035000 # 2
5282 2 23.672001 55.388000 2.035000 # 2
5283 2 26.164000 55.388000 2.035000 # 2
5284 2 28.656000 55.388000 2.035000 # 2
5285 2 31.146999 55.388000 2.035000 # 2
5286 2 33.639000 55.388000 2.035000 # 2
5287 2 36.131001 55.388000 2.035000 # 2
5288 2 38.623001 55.388000 2.035000 # 2
5289 2 41.115002 55.388000 2.035000 # 2
5290 2 43.605999 55.388000 2.035000 # 2
5291 2 46.098000 55.388000 2.035000 # 2
5292 2 48.590000 55.388000 2.035000 # 2
5293 2 51.082001 55.388000 2.035000 # 2
5294 2 53.574001 55.388000 2.035000 # 2
5295 2 56.064999 55.388000 2.035000 # 2
5296 2 58.556999 55.388000 2.035000 # 2
5297 2 0.000000 57.546001 2.035000 # 2
5298 2 2.492000 57.546001 2.035000 # 2
5299 2 4.984000 57.546001 2.035000 # 2
5300 2 7.475000 57.546001 2.035000 # 2
5301 2 9.967000 57.546001 2.035000 # 2
5302 2 12.459000 57.546001 2.035000 # 2
5303 2 14.951000 57.546001 2.035000 # 2
5304 2 17.443001 57.546001 2.035000 # 2
5305 2 19.934000 57.546001 2.035000 # 2
5306 2 22.426001 57.546001 2.035000 # 2
5307 2 24.917999 57.546001 2.035000 # 2
5308 2 27.410000 57.546001 2.035000 # 2
5309 2 29.902000 57.546001 2.035000 # 2
5310 2 32.393002 57.546001 2.035000 # 2
5311 2 34.884998 57.546001 2.035000 # 2
5312 2 37.376999 57.546001 2.035000 # 2
5313 2 39.868999 57.546001 2.035000 # 2
5314 2 42.361000 57.546001 2.035000 # 2
5315 2 44.852001 57.546001 2.035000 # 2
5316 2 47.344002 57.546001 2.035000 # 2
5317 2 49.835999 57.546001 2.035000 # 2
5318 2 52.327999 57.546001 2.035000 # 2
5319 2 54.820000 57.546001 2.035000 # 2
5320 2 57.311001 57.546001 2.035000 # 2
5321 2 1.246000 59.703999 2.035000 # 2
5322 2 3.738000 59.703999 2.035000 # 2
5323 2 6.229000 59.703999 2.035000 # 2
5324 2 8.721000 59.703999 2.035000 # 2
5325 2 11.213000 59.703999 2.035000 # 2
5326 2 13.705000 59.703999 2.035000 # 2
5327 2 16.197001 59.703999 2.035000 # 2
5328 2 18.688000 59.703999 2.035000 # 2
5329 2 21.180000 59.703999 2.035000 # 2
5330 2 23.672001 59.703999 2.035000 # 2
5331 2 26.164000 59.703999 2.035000 # 2
5332 2 28.656000 59.703999 2.035000 # 2
5333 2 31.146999 59.703999 2.035000 # 2
5334 2 33.639000 59.703999 2.035000 # 2
5335 2 36.131001 59.703999 2.035000 # 2
5336 2 38.623001 59.703999 2.035000 # 2
5337 2 41.115002 59.703999 2.035000 # 2
5338 2 43.605999 59.703999 2.035000 # 2
5339 2 46.098000 59.703999 2.035000 # 2
5340 2 48.590000 59.703999 2.035000 # 2
5341 2 51.082001 59.703999 2.035000 # 2
5342 2 53.574001 59.703999 2.035000 # 2
5343 2 56.064999 59.703999 2.035000 # 2
5344 2 58.556999 59.703999 2.035000 # 2
5345 2 0.000000 0.000000 4.069000 # 2
5346 2 2.492000 0.000000 4.069000 # 2
5347 2 4.984000 0.000000 4.069000 # 2
5348 2 7.475000 0.000000 4.069000 # 2
5349 2 9.967000 0.000000 4.069000 # 2
5350 2 12.459000 0.000000 4.069000 # 2
5351 2 14.951000 0.000000 4.069000 # 2
5352 2 17.443001 0.000000 4.069000 # 2
5353 2 19.934000 0.000000 4.069000 # 2
5354 2 22.426001 0.000000 4.069000 # 2
5355 2 24.917999 0.000000 4.069000 # 2
5356 2 27.410000 0.000000 4.069000 # 2
5357 2 29.902000 0.000000 4.069000 # 2
5358 2 32.393002 0.000000 4.069000 # 2
5359 2 34.884998 0.000000 4.069000 # 2
5360 2 37.376999 0.000000 4.069000 # 2
5361 2 39.868999 0.000000 4.069000 # 2
5362 2 42.361000 0.000000 4.069000 # 2
5363 2 44.852001 0.000000 4.069000 # 2
5364 2 47.344002 0.000000 4.069000 # 2
5365 2 49.835999 0.000000 4.069000 # 2
5366 2 52.327999 0.000000 4.069000 # 2
5367 2 54.820000 0.000000 4.069000 # 2
5368 2 57.311001 0.000000 4.069000 # 2
5369 2 1.246000 2.158000 4.069000 # 2
5370 2 3.738000 2.158000 4.069000 # 2
5371 2 6.229000 2.158000 4.069000 # 2
5372 2 8.721000 2.158000 4.069000 # 2
5373 2 11.213000 2.158000 4.069000 # 2
5374 2 13.705000 2.158000 4.069000 # 2
5375 2 16.197001 2.158000 4.069000 # 2
5376 2 18.688000 2.158000 4.069000 # 2
5377 2 21.180000 2.158000 4.069000 # 2
5378 2 23.672001 2.158000 4.069000 # 2
5379 2 26.164000 2.158000 4.069000 # 2
5380 2 28.656000 2.158000 4.069000 # 2
5381 2 31.146999 2.158000 4.069000 # 2
5382 2 33.639000 2.158000 4.069000 # 2
5383 2 36.131001 2.158000 4.069000 # 2
5384 2 38.623001 2.158000 4.069000 # 2
5385 2 41.115002 2.158000 4.069000 # 2
5386 2 43.605999 2.158000 4.069000 # 2
5387 2 46.098000 2.158000 4.069000 # 2
5388 2 48.590000 2.158000 4.069000 # 2
5389 2 51.082001 2.158000 4.069000 # 2
5390 2 53.574001 2.158000 4.069000 # 2
5391 2 56.064999 2.158000 4.069000 # 2
5392 2 58.556999 2.158000 4.069000 # 2
5393 2 0.000000 4.316000 4.069000 # 2
5394 2 2.492000 4.316000 4.069000 # 2
5395 2 4.984000 4.316000 4.069000 # 2
5396 2 7.475000 4.316000 4.069000 # 2
5397 2 9.967000 4.316000 4.069000 # 2
5398 2 12.459000 4.316000 4.069000 # 2
5399 2 14.951000 4.316000 4.069000 # 2
5400 2 17.443001 4.316000 4.069000 # 2
5401 2 19.934000 4.316000 4.069000 # 2
5402 2 22.426001 4.316000 4.069000 # 2
5403 2 24.917999 4.316000 4.069000 # 2
5404 2 27.410000 4.316000 4.069000 # 2
5405 2 29.902000 4.316000 4.069000 # 2
5406 2 32.393002 4.316000 4.069000 # 2
5407 2 34.884998 4.316000 4.069000 # 2
5408 2 37.376999 4.316000 4.069000 # 2
5409 2 39.868999 4.316000 4.069000 # 2
5410 2 42.361000 4.316000 4.069000 # 2
5411 2 44.852001 4.316000 4.069000 # 2
5412 2 47.344002 4.316000 4.069000 # 2
5413 2 49.835999 4.316000 4.069000 # 2
5414 2 52.327999 4.316000 4.069000 # 2
5415 2 54.820000 4.316000 4.069000 # 2
5416 2 57.311001 4.316000 4.069000 # 2
5417 2 1.246000 6.474000 4.069000 # 2
5418 2 3.738000 6.474000 4.069000 # 2
5419 2 6.229000 6.474000 4.069000 # 2
5420 2 8.721000 6.474000 4.069000 # 2
5421 2 11.213000 6.474000 4.069000 # 2
5422 2 13.705000 6.474000 4.069000 # 2
5423 2 16.197001 6.474000 4.069000 # 2
5424 2 18.688000 6.474000 4.069000 # 2
5425 2 21.180000 6.474000 4.069000 # 2
5426 2 23.672001 6.474000 4.069000 # 2
5427 2 26.164000 6.474000 4.069000 # 2
5428 2 28.656000 6.474000 4.069000 # 2
5429 2 31.146999 6.474000 4.069000 # 2
5430 2 33.639000 6.474000 4.069000 # 2
5431 2 36.131001 6.474000 4.069000 # 2
5432 2 38.623001 6.474000 4.069000 # 2
5433 2 41.115002 6.474000 4.069000 # 2
5434 2 43.605999 6.474000 4.069000 # 2
5435 2 46.098000 6.474000 4.069000 # 2
5436 2 48.590000 6.474000 4.069000 # 2
5437 2 51.082001 6.474000 4.069000 # 2
5438 2 53.574001 6.474000 4.069000 # 2
5439 2 56.064999 6.474000 4.069000 # 2
5440 2 58.556999 6.474000 4.069000 # 2
5441 2 0.000000 8.632000 4.069000 # 2
5442 2 2.492000 8.632000 4.069000 # 2
5443 2 4.984000 8.632000 4.069000 # 2
5444 2 7.475000 8.632000 4.069000 # 2
5445 2 9.967000 8.632000 4.069000 # 2
5446 2 12.459000 8.632000 4.069000 # 2
5447 2 14.951000 8.632000 4.069000 # 2
5448 2 17.443001 8.632000 4.069000 # 2
5449 2 19.934000 8.632000 4.069000 # 2
5450 2 22.426001 8.632000 4.069000 # 2
5451 2 24.917999 8.632000 4.069000 # 2
5452 2 27.410000 8.632000 4.069000 # 2
5453 2 29.902000 8.632000 4.069000 # 2
5454 2 32.393002 8.632000 4.069000 # 2
5455 2 34.884998 8.632000 4.069000 # 2
5456 2 37.376999 8.632000 4.069000 # 2
5457 2 39.868999 8.632000 4.069000 # 2
5458 2 42.361000 8.632000 4.069000 # 2
5459 2 44.852001 8.632000 4.069000 # 2
5460 2 47.344002 8.632000 4.069000 # 2
5461 2 49.835999 8.632000 4.069000 # 2
5462 2 52.327999 8.632000 4.069000 # 2
5463 2 54.820000 8.632000 4.069000 # 2
5464 2 57.311001 8.632000 4.069000 # 2
5465 2 1.246000 10.790000 4.069000 # 2
5466 2 3.738000 10.790000 4.069000 # 2
5467 2 6.229000 10.790000 4.069000 # 2
5468 2 8.721000 10.790000 4.069000 # 2
5469 2 11.213000 10.790000 4.069000 # 2
5470 2 13.705000 10.790000 4.069000 # 2
5471 2 16.197001 10.790000 4.069000 # 2
5472 2 18.688000 10.790000 4.069000 # 2
5473 2 21.180000 10.790000 4.069000 # 2
5474 2 23.672001 10.790000 4.069000 # 2
5475 2 26.164000 10.790000 4.069000 # 2
5476 2 28.656000 10.790000 4.069000 # 2
5477 2 31.146999 10.790000 4.069000 # 2
5478 2 33.639000 10.790000 4.069000 # 2
5479 2 36.131001 10.790000 4.069000 # 2
5480 2 38.623001 10.790000 4.069000 # 2
5481 2 41.115002 10.790000 4.069000 # 2
5482 2 43.605999 10.790000 4.069000 # 2
5483 2 46.098000 10.790000 4.069000 # 2
5484 2 48.590000 10.790000 4.069000 # 2
5485 2 51.082001 10.790000 4.069000 # 2
5486 2 53.574001 10.790000 4.069000 # 2
5487 2 56.064999 10.790000 4.069000 # 2
5488 2 58.556999 10.790000 4.069000 # 2
5489 2 0.000000 12.948000 4.069000 # 2
5490 2 2.492000 12.948000 4.069000 # 2
5491 2 4.984000 12.948000 4.069000 # 2
5492 2 7.475000 12.948000 4.069000 # 2
5493 2 9.967000 12.948000 4.069000 # 2
5494 2 12.459000 12.948000 4.069000 # 2
5495 2 14.951000 12.948000 4.069000 # 2
5496 2 17.443001 12.948000 4.069000 # 2
5497 2 19.934000 12.948000 4.069000 # 2
5498 2 22.426001 12.948000 4.069000 # 2
5499 2 24.917999 12.948000 4.069000 # 2
5500 2 27.410000 12.948000 4.069000 # 2
5501 2 29.902000 12.948000 4.069000 # 2
5502 2 32.393002 12.948000 4.069000 # 2
5503 2 34.884998 12.948000 4.069000 # 2
5504 2 37.376999 12.948000 4.069000 # 2
5505 2 39.868999 12.948000 4.069000 # 2
5506 2 42.361000 12.948000 4.069000 # 2
5507 2 44.852001 12.948000 4.069000 # 2
5508 2 47.344002 12.948000 4.069000 # 2
5509 2 49.835999 12.948000 4.069000 # 2
5510 2 52.327999 12.948000 4.069000 # 2
5511 2 54.820000 12.948000 4.069000 # 2
5512 2 57.311001 12.948000 4.069000 # 2
5513 2 1.246000 15.106000 4.069000 # 2
5514 2 3.738000 15.106000 4.069000 # 2
5515 2 6.229000 15.106000 4.069000 # 2
5516 2 8.721000 15.106000 4.069000 # 2
5517 2 11.213000 15.106000 4.069000 # 2
5518 2 13.705000 15.106000 4.069000 # 2
5519 2 16.197001 15.106000 4.069000 # 2
5520 2 18.688000 15.106000 4.069000 # 2
5521 2 21.180000 15.106000 4.069000 # 2
5522 2 23.672001 15.106000 4.069000 # 2
5523 2 26.164000 15.106000 4.069000 # 2
5524 2 28.656000 15.106000 4.069000 # 2
5525 2 31.146999 15.106000 4.069000 # 2
5526 2 33.639000 15.106000 4.069000 # 2
5527 2 36.131001 15.106000 4.069000 # 2
5528 2 38.623001 15.106000 4.069000 # 2
5529 2 41.115002 15.106000 4.069000 # 2
5530 2 43.605999 15.106000 4.069000 # 2
5531 2 46.098000 15.106000 4.069000 # 2
5532 2 48.590000 15.106000 4.069000 # 2
5533 2 51.082001 15.106000 4.069000 # 2
5534 2 53.574001 15.106000 4.069000 # 2
5535 2 56.064999 15.106000 4.069000 # 2
5536 2 58.556999 15.106000 4.069000 # 2
5537 2 0.000000 17.264000 4.069000 # 2
5538 2 2.492000 17.264000 4.069000 # 2
5539 2 4.984000 17.264000 4.069000 # 2
5540 2 7.475000 17.264000 4.069000 # 2
5541 2 9.967000 17.264000 4.069000 # 2
5542 2 12.459000 17.264000 4.069000 # 2
5543 2 14.951000 17.264000 4.069000 # 2
5544 2 17.443001 17.264000 4.069000 # 2
5545 2 19.934000 17.264000 4.069000 # 2
5546 2 22.426001 17.264000 4.069000 # 2
5547 2 24.917999 17.264000 4.069000 # 2
5548 2 27.410000 17.264000 4.069000 # 2
5549 2 29.902000 17.264000 4.069000 # 2
5550 2 32.393002 17.264000 4.069000 # 2
5551 2 34.884998 17.264000 4.069000 # 2
5552 2 37.376999 17.264000 4.069000 # 2
5553 2 39.868999 17.264000 4.069000 # 2
5554 2 42.361000 17.264000 4.069000 # 2
5555 2 44.852001 17.264000 4.069000 # 2
5556 2 47.344002 17.264000 4.069000 # 2
5557 2 49.835999 17.264000 4.069000 # 2
5558 2 52.327999 17.264000 4.069000 # 2
5559 2 54.820000 17.264000 4.069000 # 2
5560 2 57.311001 17.264000 4.069000 # 2
5561 2 1.246000 19.422001 4.069000 # 2
5562 2 3.738000 19.422001 4.069000 # 2
5563 2 6.229000 19.422001 4.069000 # 2
5564 2 8.721000 19.422001 4.069000 # 2
5565 2 11.213000 19.422001 4.069000 # 2
5566 2 13.705000 19.422001 4.069000 # 2
5567 2 16.197001 19.422001 4.069000 # 2
5568 2 18.688000 19.422001 4.069000 # 2
5569 2 21.180000 19.422001 4.069000 # 2
5570 2 23.672001 19.422001 4.069000 # 2
5571 2 26.164000 19.422001 4.069000 # 2
5572 2 28.656000 19.422001 4.069000 # 2
5573 2 31.146999 19.422001 4.069000 # 2
5574 2 33.639000 19.422001 4.069000 # 2
5575 2 36.131001 19.422001 4.069000 # 2
5576 2 38.623001 19.422001 4.069000 # 2
5577 2 41.115002 19.422001 4.069000 # 2
5578 2 43.605999 19.422001 4.069000 # 2
5579 2 46.098000 19.422001 4.069000 # 2
5580 2 48.590000 19.422001 4.069000 # 2
5581 2 51.082001 19.422001 4.069000 # 2
5582 2 53.574001 19.422001 4.069000 # 2
5583 2 56.064999 19.422001 4.069000 # 2
5584 2 58.556999 19.422001 4.069000 # 2
5585 2 0.000000 21.580000 4.069000 # 2
5586 2 2.492000 21.580000 4.069000 # 2
5587 2 4.984000 21.580000 4.069000 # 2
5588 2 7.475000 21.580000 4.069000 # 2
5589 2 9.967000 21.580000 4.069000 # 2
5590 2 12.459000 21.580000 4.069000 # 2
5591 2 14.951000 21.580000 4.069000 # 2
5592 2 17.443001 21.580000 4.069000 # 2
5593 2 19.934000 21.580000 4.069000 # 2
5594 2 22.426001 21.580000 4.069000 # 2
5595 2 24.917999 21.580000 4.069000 # 2
5596 2 27.410000 21.580000 4.069000 # 2
5597 2 29.902000 21.580000 4.069000 # 2
5598 2 32.393002 21.580000 4.069000 # 2
5599 2 34.884998 21.580000 4.069000 # 2
5600 2 37.376999 21.580000 4.069000 # 2
5601 2 39.868999 21.580000 4.069000 # 2
5602 2 42.361000 21.580000 4.069000 # 2
5603 2 44.852001 21.580000 4.069000 # 2
5604 2 47.344002 21.580000 4.069000 # 2
5605 2 49.835999 21.580000 4.069000 # 2
5606 2 52.327999 21.580000 4.069000 # 2
5607 2 54.820000 21.580000 4.069000 # 2
5608 2 57.311001 21.580000 4.069000 # 2
5609 2 1.246000 23.738001 4.069000 # 2
5610 2 3.738000 23.738001 4.069000 # 2
5611 2 6.229000 23.738001 4.069000 # 2
5612 2 8.721000 23.738001 4.069000 # 2
5613 2 11.213000 23.738001 4.069000 # 2
5614 2 13.705000 23.738001 4.069000 # 2
5615 2 16.197001 23.738001 4.069000 # 2
5616 2 18.688000 23.738001 4.069000 # 2
5617 2 21.180000 23.738001 4.069000 # 2
5618 2 23.672001 23.738001 4.069000 # 2
5619 2 26.164000 23.738001 4.069000 # 2
5620 2 28.656000 23.738001 4.069000 # 2
5621 2 31.146999 23.738001 4.069000 # 2
5622 2 33.639000 23.738001 4.069000 # 2
5623 2 36.131001 23.738001 4.069000 # 2
5624 2 38.623001 23.738001 4.069000 # 2
5625 2 41.115002 23.738001 4.069000 # 2
5626 2 43.605999 23.738001 4.069000 # 2
5627 2 46.098000 23.738001 4.069000 # 2
5628 2 48.590000 23.738001 4.069000 # 2
5629 2 51.082001 23.738001 4.069000 # 2
5630 2 53.574001 23.738001 4.069000 # 2
5631 2 56.064999 23.738001 4.069000 # 2
5632 2 58.556999 23.738001 4.069000 # 2
5633 2 0.000000 25.896000 4.069000 # 2
5634 2 2.492000 25.896000 4.069000 # 2
5635 2 4.984000 25.896000 4.069000 # 2
5636 2 7.475000 25.896000 4.069000 # 2
5637 2 9.967000 25.896000 4.069000 # 2
5638 2 12.459000 25.896000 4.069000 # 2
5639 2 14.951000 25.896000 4.069000 # 2
5640 2 17.443001 25.896000 4.069000 # 2
5641 2 19.934000 25.896000 4.069000 # 2
5642 2 22.426001 25.896000 4.069000 # 2
5643 2 24.917999 25.896000 4.069000 # 2
5644 2 27.410000 25.896000 4.069000 # 2
5645 2 29.902000 25.896000 4.069000 # 2
5646 2 32.393002 25.896000 4.069000 # 2
5647 2 34.884998 25.896000 4.069000 # 2
5648 2 37.376999 25.896000 4.069000 # 2
5649 2 39.868999 25.896000 4.069000 # 2
5650 2 42.361000 25.896000 4.069000 # 2
5651 2 44.852001 25.896000 4.069000 # 2
5652 2 47.344002 25.896000 4.069000 # 2
5653 2 49.835999 25.896000 4.069000 # 2
5654 2 52.327999 25.896000 4.069000 # 2
5655 2 54.820000 25.896000 4.069000 # 2
5656 2 57.311001 25.896000 4.069000 # 2
5657 2 1.246000 28.054001 4.069000 # 2
5658 2 3.738000 28.054001 4.069000 # 2
5659 2 6.229000 28.054001 4.069000 # 2
5660 2 8.721000 28.054001 4.069000 # 2
5661 2 11.213000 28.054001 4.069000 # 2
5662 2 13.705000 28.054001 4.069000 # 2
5663 2 16.197001 28.054001 4.069000 # 2
5664 2 18.688000 28.054001 4.069000 # 2
5665 2 21.180000 28.054001 4.069000 # 2
5666 2 23.672001 28.054001 4.069000 # 2
5667 2 26.164000 28.054001 4.069000 # 2
5668 2 28.656000 28.054001 4.069000 # 2
5669 2 31.146999 28.054001 4.069000 # 2
5670 2 33.639000 28.054001 4.069000 # 2
5671 2 36.131001 28.054001 4.069000 # 2
5672 2 38.623001 28.054001 4.069000 # 2
5673 2 41.115002 28.054001 4.069000 # 2
5674 2 43.605999 28.054001 4.069000 # 2
5675 2 46.098000 28.054001 4.069000 # 2
5676 2 48.590000 28.054001 4.069000 # 2
5677 2 51.082001 28.054001 4.069000 # 2
5678 2 53.574001 28.054001 4.069000 # 2
5679 2 56.064999 28.054001 4.069000 # 2
5680 2 58.556999 28.054001 4.069000 # 2
5681 2 0.000000 30.211000 4.069000 # 2
5682 2 2.492000 30.211000 4.069000 # 2
5683 2 4.984000 30.211000 4.069000 # 2
5684 2 7.475000 30.211000 4.069000 # 2
5685 2 9.967000 30.211000 4.069000 # 2
5686 2 12.459000 30.211000 4.069000 # 2
5687 2 14.951000 30.211000 4.069000 # 2
5688 2 17.443001 30.211000 4.069000 # 2
5689 2 19.934000 30.211000 4.069000 # 2
5690 2 22.426001 30.211000 4.069000 # 2
5691 2 24.917999 30.211000 4.069000 # 2
5692 2 27.410000 30.211000 4.069000 # 2
5693 2 29.902000 30.211000 4.069000 # 2
5694 2 32.393002 30.211000 4.069000 # 2
5695 2 34.884998 30.211000 4.069000 # 2
5696 2 37.376999 30.211000 4.069000 # 2
5697 2 39.868999 30.211000 4.069000 # 2
5698 2 42.361000 30.211000 4.069000 # 2
5699 2 44.852001 30.211000 4.069000 # 2
5700 2 47.344002 30.211000 4.069000 # 2
5701 2 49.835999 30.211000 4.069000 # 2
5702 2 52.327999 30.211000 4.069000 # 2
5703 2 54.820000 30.211000 4.069000 # 2
5704 2 57.311001 30.211000 4.069000 # 2
5705 2 1.246000 32.368999 4.069000 # 2
5706 2 3.738000 32.368999 4.069000 # 2
5707 2 6.229000 32.368999 4.069000 # 2
